,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-0.0035638435118683946,-0.001994394585954796,-0.003470186707600752,-0.004351910823859459,-0.0009604121252845166,-0.0057255983402642804,-0.016753789366631966,0.013082276574956024,-0.01792265081786303,0.06208502088992671,0.031098362230871018,-0.128904641966924,-0.013115575776100138,0.07017322363372253,-0.05005531031194554,0.03531867832306669,0.028794021343032924,0.0
1,-0.0001358120424025074,-3.233542154214564e-05,-0.00018015347141703123,0.0019341568002729703,-0.005774724809490435,0.004644817191488073,-0.03363628800219752,0.018475435629439103,-0.008992930295385651,0.23558550835614003,0.005403678818225996,-0.18331175075434403,-0.09225118177596522,0.05758804268606585,0.003986468907204644,-0.025170361895313364,-0.047481019253436875,-0.0046122431332473925
2,0.00020844853783291999,-0.002186003849108215,-0.00045146654670158903,-0.0020980575507767853,-0.00459922709243445,-0.0123147375855887,-0.004116346171414458,-0.004080080991685355,-0.034555011112951006,-0.005276406932266006,-0.1932129595467788,-0.1440522256624364,0.06015981363578975,-0.0034313923607576795,-0.1182259307107272,0.0,0.0,-0.012585180947656682
3,-0.0008396290277227156,0.0001367735160771714,-0.0008291440457941231,-0.0031527320184710104,-0.0026800611183473576,0.0002599372752362122,-0.03385799368232672,0.03868008200269161,-0.017861796710361536,-0.15890360195630862,-0.2234289649940967,-0.08939061637256995,-0.08191272454680622,-0.03393665930472378,0.00648336398490941,-0.016739235223819707,0.0,0.0
4,0.001039569119281679,0.0018465660589891185,0.0029478970093177225,-0.0007862657961344912,0.0110193156648146,0.007147634173509711,-0.010480236142252769,-0.03616758922122606,0.05584915286044206,0.1142060949615711,-0.14813003192690574,-0.14546451023145615,-0.07476153919484806,-0.059732795426079885,-0.09916261883953438,-0.03584907315151015,0.0,0.0
5,0.0008249479582055841,-0.0022960714120031627,0.0001285294964965647,0.0030501538218025937,-0.0017605764433942582,0.00012515591638346198,0.024901722788092724,-0.02344073433798098,-0.2204439956040311,0.1950806659228752,-0.02510005803894609,0.021337536980606336,-0.07775867027064322,-0.03637946797995361,-0.02932441617147638,0.04329161613747597,0.0,0.0
6,0.00047530593943413127,0.002443747900071633,-0.0005179734268528346,-0.0011498809774406218,0.001037197001220744,0.012443020307406925,0.012858780729683883,0.11639886360627705,-0.02850349059785526,0.06717912278124055,0.2032584106292677,0.0645355396833861,-0.06707995901444642,-0.07074491145729034,0.006524656980033761,0.0,0.0,0.0
7,0.0009006542700983597,0.0026332948764421268,0.0021624803441073594,0.0014645320994228124,-8.813267358687417e-05,-0.008064737685156007,-0.005914463589286795,0.07326674926689808,0.22011871807302852,-0.091925915739133,0.11537725361798484,0.022398326637493242,0.0624014540651664,0.03531867832306669,0.0,0.0,0.0,0.0
8,0.0009546230930408457,-0.0015884233772871501,-0.0005411100600853522,-0.001526071692997035,0.001138386686545955,-0.008893933267172421,0.013959487821285114,0.031083647424910193,0.09464394000146764,0.23965391582803555,0.056711299903005906,0.16598094217516926,0.12413760687206882,-0.006060523967622922,0.0,-0.023263892203853463,0.0,0.0
9,0.0010695289119729708,0.0017978330905838542,-0.00011670608808739959,0.0012791371087457332,-0.0055638327060592825,0.006769654810078974,0.0035678775633070994,-0.01374854088335541,-0.02677968093183595,0.0777524537282945,-0.024706228882902522,0.02655238091365627,-0.024252475889381304,-0.012585180947656682,0.0,0.0,0.0,0.0413792022906896
10,0.0009652420742255274,0.00107450209505049,0.0027293821191836077,0.0022819691511351777,-0.0005756469406179337,0.00805884287715849,0.021706804289803552,0.01318934314723594,0.1481054376064851,-0.04788119175299388,0.08638206402909879,0.06739001115920269,0.08275840458137922,0.0,0.0413792022906896,0.007972937814409286,0.0,0.0
11,0.0009429656404630963,-0.0011237141781241474,-0.00032170282894876476,0.002863167413007212,-0.00011760095093381117,0.0038110063856893676,0.045614722945221724,0.021412979497509633,0.07716944377443001,0.03979246838480485,-0.09960519461635588,-0.016739235223819707,0.05438722325563277,0.0,0.0,0.0,0.0,0.0
12,0.00025597466738815045,0.0010209920113589813,0.0012599178767117255,0.0026907474000544126,0.014084727843005749,-0.0022304411467216133,0.013025733209051066,0.013333516034122948,-0.00229722627031634,0.10990121088128033,0.04737346444227991,-0.03891765605278273,0.028794021343032924,0.0,0.04790385927072336,-0.006060523967622922,0.0,0.0
13,0.0003298435808885342,0.0010776578726116133,0.0016861421490235733,0.0032180272593519987,0.0034821946618259977,0.0018101794162783463,-0.005455176287562136,0.01727781937874887,0.06570140169806965,0.05462398857865475,0.003623659447719566,0.0413792022906896,0.00424172355553275,-0.012585180947656682,0.006524656980033761,0.0,0.0,-0.007472508992138228
14,0.00010676561752420447,-0.0019863485584937246,-0.0004891842849484865,-0.003806791152983371,-0.0067248402164537275,-0.01071452104581151,-0.021232136101948094,0.030854181282311856,0.10159353276205704,0.0535293825233846,0.06601916935755951,0.013503066953588747,0.0,0.0,0.0,0.0,-0.012585180947656682,0.0
15,-0.0005730647382030202,0.0015240753939519973,-0.00010990923919084195,0.0033133925109766504,0.004805920328812689,0.008373030258976951,-0.013149401943315927,0.023181507529642945,0.03485192757612182,0.0317898923644357,-0.046527784407706926,0.07017322363372253,0.0,-0.023263892203853463,0.0,0.0,0.006524656980033761,-0.012585180947656682
16,0.00044696695376172745,0.00203936628602722,0.0015748831842708256,-0.0005983287167515277,0.01462069977803375,0.013508609428241232,0.007199630476769227,-0.012760382412715068,-0.0009976583190651688,0.1685836113852454,0.09725599937582224,0.06141730624320173,0.006524656980033761,0.0,0.0,0.0,0.0,0.0
17,0.0003132598191040491,-0.0010165629657031324,0.0008142264547725721,0.000495316328301973,0.011827056903111088,-0.0007903906512679204,0.022129554472699098,-0.0013064969712531865,0.04510224283843947,0.031164624046903653,0.013217092153206569,-0.0046122431332473925,0.020689601145344804,0.0,0.0,0.0,0.0,0.0
18,-8.79666089073174e-05,0.002221554663210983,-0.002382427134220882,0.0003949446866340926,-0.004346864100665641,0.005055530329657478,-0.005391547223649961,0.03645832208643405,0.08065432651161289,0.08275840458137922,-0.012585180947656682,-0.0629259047382834,-0.016321435443725794,0.0,0.0,0.0,0.0,0.0
19,0.000955050671930327,0.001739757165668988,0.0015497107561503807,-0.0012130337685898548,0.005326043628535961,0.007862706835623425,-0.002107334414777748,0.017237592571775286,-0.03639269917834815,0.1576444554712757,-0.03584907315151015,-0.025170361895313364,0.0,0.0,0.0,0.0,0.0,0.0
20,0.001165048843760561,-0.001263892859971862,0.0004654647741745483,-0.0008124887636564974,0.0014831199707069354,0.00920845595187115,0.015538998315815716,0.016821468067854287,-0.004567382034410078,0.07656639823047744,-0.012585180947656682,-0.025170361895313364,0.0,0.0,0.0,0.006524656980033761,0.0,0.0
