1N,2N,3N,4N,5N,6N,ratio
-0.1415963785499348,-0.2717221601889697,-0.1776759032457461,-0.2455821089567207,-0.27018130632603643,-0.1981057622979932,-0.44561427668768416
0.02731638853265695,0.006482747392245749,-0.13047030362843126,-0.1210517857246377,0.0662445027654564,-0.0151691216376705,-0.4901534880438666
-0.29186928026519354,-0.2929948809758156,-0.26154768360782366,-0.23136338649111726,-0.25571027320791817,-0.25827940064228,-0.5556911854213383
-0.625020489399919,-0.1320161158103891,-0.30399954470870605,-0.32442939331809306,-0.08734518744977725,-0.4277033979419316,-1.3621291595583807
-0.22479503836320494,-0.5076690199945061,-1.0595923817407937,-1.0291766020405977,-0.4671442866015719,-0.27543016949158344,-1.1857337778443386
-0.2671265015251272,-0.06407338715756915,-0.6321072104131318,-0.614695847565393,-0.09658448013991844,-0.21075951771660015,-0.5934937651610325
-0.9902672261644858,-0.8152846296753162,-1.529963981035026,-1.6450870875481756,-0.6964572715085802,-1.116173198665086,-1.838511178040796
-0.274813204931439,-0.09397118134122535,-0.8178460889037086,-0.8250375760320406,-0.0897215930649696,-0.2985481445867939,-0.8629581604500411
-0.5759808206735708,-0.06243614524850037,-0.2273017028636544,-0.21301167624777095,-0.056740789970430305,-0.6094299128926797,-0.8432780005123544
0.33033064175413906,0.26496270495491925,-0.04016374782964045,-0.03017722820117405,0.2590267509815968,0.29852324662216556,0.09521142529002835
-0.2964188829895975,-0.43729318316855315,-0.3077142380820843,-0.44826223239279084,-0.4552569094984912,-0.305828803204483,-0.8034574680052473
-0.005722518626577251,0.032401721497904,0.0062469194791418,-0.02386557446005155,0.12759925591522756,0.05522480450939995,-0.029290860631605346
-0.2661789647975115,-0.04284990092172145,-0.24257555128944516,-0.184464356369419,0.0918352213881595,-0.13399833035827735,-0.4104534913410762
-0.30379280281066584,-0.3330550404383992,-0.3563159556596982,-0.4126346376400619,-0.41414843556622627,-0.19089433181272936,-0.2371981914663291
-0.1338575624304652,0.08686006499803314,-0.0107117678742534,0.055369749181702,0.0380694849877002,-0.29827656478088993,0.2559666454785269
-0.7449400687177087,-0.4428302683843628,-0.24280305944307834,-0.32522766801071673,-0.45404886603766403,-0.6454591569792572,-1.0062638663137824
-0.06287343765599845,0.07239320107233971,0.0033438957378652007,-0.11110210289495195,0.07057143982424549,-0.20092092550263646,-0.28585286632494006
0.11119667500748186,-0.3491782108325931,0.24888400154828644,0.16576373826455754,-0.2420218428096307,-0.0436752890897775,0.13848799046047566
-0.23510235062147966,-0.1591060683437372,-0.0180882295628191,0.0296843755511202,0.13798827662447138,-0.2560119074192111,-0.5230708908223602
-0.9118963099923911,-0.08647672717392285,-0.21792803890305165,-0.04185120286160365,-0.028541096101456546,-0.3784459471688404,-1.0652824214603984
-0.2438169077698782,0.01775430929235865,0.0917300652494667,0.1158470465986871,-0.0872164453109662,-0.18444798392402456,-0.35544754516857674
0.01916652849720175,-0.23994738405598184,0.1532864881548531,0.11091378633572035,-0.13833184099290705,0.04479566311071155,-0.0544085894021529
-0.19833303366073698,0.07223209508733675,0.04794259723907115,0.0798503723892717,0.10494152490485806,-0.431068741137578,-0.30145724206827246
-0.0838670938391155,-0.20511004211828504,-0.03472395708001375,0.0380593800248291,-0.26488233026350405,0.14482542579235874,0.050412184759743295
-0.44151387233358375,-0.1722541062805659,-0.19340203469054285,-0.2435945139009792,-0.15741589514636284,-0.48781864241863193,-0.5961457567489952
-0.3189466746943693,-0.6525733216186468,-0.42244135604776906,-0.3735170928518271,-0.707695702642313,-0.3627692673276357,-0.7691508281227611
-0.19223631179791106,-0.1810916116271534,-0.27963478694595856,-0.33448968359550113,-0.24472156622208477,-0.2933641687451038,-0.1532759366868727
-0.22606544653692462,-0.2393164331222799,-0.29084265108856744,-0.2282569360565373,-0.26637783581541885,-0.17866766395709416,-0.1914047948103465
