,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-0.000649482522973925,-0.0013453368471782639,-0.004787105560356583,0.005743493021991711,-0.00979955926830789,0.0006563913835769575,0.013381619087062984,-0.003538655399367862,0.0021225364727817117,0.011715968207851882,-0.004568546416004954,6.451796057200957e-05,0.003117379919988064,-0.0025638211209246396,0.0006055711041805216,0.002805098954582872,-0.00470042755023185,0.001247172133524894
1,0.009617228405139684,-0.006786330627295071,-0.0045598192235491355,0.005925847100009361,0.0049844438408140936,0.013155825423070318,-0.0029110632772925775,0.006732839436319356,-0.007860106918720465,0.007229544245585058,0.003182312696982408,0.0012229443820621062,0.004091130590022098,0.003864888023288635,0.006619673409446993,0.000909750943927961,0.0007744400641722746,-0.0010951634987953775
2,0.0024483262281989548,-0.00637074003572015,-0.0008524902550562949,0.0115139185433721,-0.006730540545064134,0.003236316556465891,-0.004863073091409247,-0.006893880169705052,-0.0031174669118792,0.01522537761314552,0.006100880141911219,0.00891691767605141,0.006388911776539036,0.00038045026897574435,0.00806134610807638,-0.004152637295654831,0.009433345001072799,0.007615517156208722
3,0.024462927275848787,-0.022690683362411937,0.01476960196564781,0.010954542468914625,-0.014030318076442717,0.01997487357796883,-0.0452781765275311,-0.0062814707466443305,-0.004567522377396659,-0.013837662665412165,0.024617687481875126,-0.029508809546141605,0.012134575177698803,-0.002262269209648759,0.04911553771363076,-0.00018870462865011896,0.027616547964249546,-0.04719381459093145
4,-0.014815205639817253,-0.0068479784883588,-0.0009426826376206614,-0.010547937013623594,-0.014620384197709788,-0.016045781263410306,0.006593809224036424,-0.043173097864343674,-0.034742683634499893,-0.0037015353432173987,-0.0228362064347108,-0.03871826014666931,-0.004541024083695066,-0.00716357200108767,0.034560925574838516,-0.03958863327640078,-0.012493485733270693,0.0045980171720746265
5,-0.03894508661037713,-0.022113939373750818,-0.012566778774888652,-0.004156815362343335,0.011364755591722932,-0.011687273994874632,-0.014034852848541765,-0.03433975681529562,-0.011249077838678172,0.029064444005594207,-0.07871444322215972,-0.028126306811466866,-0.03234588014843634,-0.0004184853840740735,0.011429256394819898,-0.03878882175519262,-0.013720133408660242,-0.06575671139139774
6,0.0073130881180632126,-0.021388547522267952,-0.07550752681785165,0.033216463642484116,-0.14144339183706822,-0.023672076133270006,0.0009355604748729719,0.021978709449318765,-0.051265347747035596,-0.04175357016813717,-0.0215135075701489,-0.05462640642451474,-0.04979907323478842,-0.047402726252523,0.005559112059088719,-0.04367900151444998,0.007397688761311146,0.0012263750961594448
7,-0.04071746605631126,-0.07038975687870223,-0.008518148533533483,-0.005174058409825645,-0.0026129429040528266,-0.001418127630666685,-0.016222606582818856,-0.0628072985750714,0.02497505131122882,0.030101916659858285,-0.03330427594699177,-0.0034068969143400338,0.004598754262193959,-0.02980643844438361,0.005370019179461892,-0.05394132066908006,-0.0037706915625405307,0.0031678772090188633
8,-0.08623361139893715,0.006532797580497118,-0.02904497719481994,-0.04744531281066822,-0.04532290191523616,-0.03371080617062702,-0.015931124129213537,0.029186340010590454,-0.0074757771498827124,0.24417595425308605,-0.005748178447723641,-0.07841376776828894,0.040981324303542205,0.039409137983226206,0.07045900703274371,-0.033393132629914696,-0.030058024594505583,0.026525191593802885
9,-0.07099913842477078,0.04666134044498655,-0.004649223757265919,0.015207750809711441,-0.09174793864206103,-0.0714697410037942,0.023964475436673478,-0.057747352559733234,-0.02185769033701354,0.06948372452783644,0.06548273867240781,0.5396425450685989,0.18491138094173926,0.06481457384485322,0.11664086249956733,0.07377384955165592,0.2748890309703146,0.20678469640171698
10,0.13164072166793697,0.17892070310288835,-0.026548234206001022,0.06919852061305966,-0.05271370626561017,0.14059124855064944,0.07856572206615968,0.18165545335395403,-0.020653628400240057,-0.05654775082608576,-0.030297106781090745,0.06383764063354859,0.01617355711944937,0.09759693201188631,0.1464749681149919,0.037543103611608834,0.16503536446155953,-0.02625064404499502
11,0.05626839056497739,0.007507021731313755,0.0673337311875328,-0.0,-0.04481104039156261,-0.0452991842364167,0.08330013032526537,0.027457655267884636,0.0798160057785827,0.017855120577862565,-0.013125322022497509,-0.0,0.09642545234776288,0.012805140533683429,0.1128339696081251,0.1049512346936678,0.06196088520072015,0.03199920321495124
12,-0.0,0.007507021731313755,0.030980442600360075,0.0037535108656568763,-0.009371811156840638,0.011260532596970636,-0.013125322022497509,0.0037535108656568763,-0.0,-0.0,-0.0,0.030980442600360075,0.0037535108656568763,0.0037535108656568763,-0.0,-0.0,0.03199920321495124,-0.0
13,-0.0449758275437137,-0.0,-0.009371811156840638,0.030980442600360075,0.0654450097474028,-0.0,-0.0,0.030980442600360075,-0.0,-0.0,-0.0,-0.0,0.0037535108656568763,0.034733953466016945,-0.012930130048082267,0.09294132780108023,-0.0,-0.0
14,0.0037535108656568763,0.01887388119245372,0.0654450097474028,0.06919852061305966,-0.0,0.030980442600360075,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.030980442600360075,-0.0,-0.0
15,-0.0,-0.0,-0.0,-0.0,0.0037535108656568763,0.03199920321495124,-0.0,0.07974181143402374,0.007507021731313755,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-0.0,0.0654450097474028,-0.0,-0.0,-0.0,-0.0,-0.0,0.09294132780108023,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.03199920321495124
18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.016683640913739143,-0.0
20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
