,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-0.02914424994962944,-0.01497191626088623,0.04410338792864146,0.09362755026596,0.056432619382190054,-0.05046939239105299,0.028925275991326244,-0.0376120278399049,-0.0023437941149700384,0.009421135953558746,0.08058430816994316,0.07094866201508958,-0.033144567208970285,-0.024060795530238818,-0.043358279385306585,0.047449370439341,-0.01217134390719622,0.019618821078936605
1,0.03543305804359347,0.039099925599261336,0.014037539462871635,-0.024208139488412914,0.06505569626687718,-0.010331535968511281,-0.04587753193397646,0.019059635553829647,0.003266765881740223,-0.011653747810487154,0.07596999184077127,-0.011988711123422728,-0.03609238456193672,-0.021677202207197235,-0.06311410649732256,0.06427167047169761,-0.01102354292611375,0.04342577360797049
2,0.037490230776696255,0.06311733742020303,0.004468893632899175,0.025045247750911402,0.06676298980201119,0.036320714537469545,0.011921467669969207,0.0003913159143353821,-0.007039332747541787,0.0865627061600375,0.04392505568573365,0.026107317252152065,0.05374376112519011,-0.059649574833333295,-0.028406582800428896,-0.04580853240956792,-0.016704526960333626,-0.0012496695162198513
3,-0.020489578910598362,0.05846561049379403,0.03301264532947046,-0.0147578874607037,0.08095828141654228,-0.04065373750598921,0.042736676184632345,0.02573458511425525,0.022416685497572395,-0.03572811206657596,0.063969164395,-0.006225453081108974,-0.1015293313933385,-0.03902906059321684,0.02529636015470354,-0.1261670540517783,0.02217371618628353,0.040173764249652376
4,-0.03385089104862449,-0.015022914333028192,-0.027374898192255057,0.007686704439076061,0.010468028904850523,-0.0310299924104994,-0.05638877989059782,0.014414225507749893,0.12509150871744185,-0.011951520777398222,0.14135981700044564,0.012969894816340748,-0.06730699845000955,-0.04116494615758588,0.13523609843644038,-0.004304702579298523,0.023384357554410613,-0.02334113421790209
5,-0.039423722734977636,0.011726236349935564,0.05377127460459313,0.04352423320752379,-6.614430804234968e-05,-0.037688005594235185,0.0884890475849643,-0.02067925861388927,0.15029437506447704,0.04062107296598659,0.05688991281158201,0.09169911362209136,0.0544239378547489,0.019208942668851137,-0.047818813703920306,0.04621543246906026,-0.11164470562703187,-0.07084914058369099
6,0.03165124390310956,0.04275797674548982,0.03186452248409452,-0.052912002186534385,0.018124184843085017,-0.036069814751875706,-0.04532384975502784,0.06507964130705318,0.137760298815743,0.023263866092371806,0.12561993105878735,0.044602818059261785,-0.018175852785894973,0.0779001231425092,0.026401482770663717,0.03029813592236697,-0.009626854495219913,0.004257464411131809
7,-0.03336485221102918,-0.07031886443460611,0.0522884892514608,-0.014643433003876473,0.03906542010122452,0.08409352449643222,0.00636340174811107,-0.05085047739254518,0.0635603306733254,0.0820531844489501,0.1758821052085856,-0.05162434694653285,0.008757470379136963,0.09983621154334427,0.030644117332916488,-0.04056377912118043,-0.06629243798425927,-0.042547215576857596
8,0.019189115539582233,0.008752663955786638,0.04710502496638637,0.07061623902400808,-0.02642095459088282,-0.011655887666565317,-0.011759846827877347,0.06256985465787368,-0.0016989941229702949,0.07075726755850799,0.015650326617913053,-0.045881578638030836,0.08579973117386064,0.035142298685505266,0.004881305087654365,0.10050797711881895,0.058678234969524165,0.01210200287190774
9,-0.003948974256890657,-0.009001973267296584,0.08377222950004841,-0.03196014187834387,-0.010246304485526839,-0.09439491478417257,-0.014168624731473234,-0.013227349235880204,0.011865784757890978,-0.030109388206433864,0.12894301936059355,0.06450950324980619,-0.04706226352781457,-0.025306071921925126,-0.010372478920267752,-0.0320844087987382,-0.03658586361443743,-0.03465230206776197
10,0.053363817822378215,-0.015092764219385374,-0.03631317335360591,-0.07068385488481044,-0.04098497362830791,-0.053120940632369884,-0.010697670499631136,0.09704016226592556,0.0029039823475120858,-0.0016913739473403428,-0.09360557941869989,-0.02374052474243472,-0.09417409391454315,0.022032763346572004,0.01839431827163904,-0.042603922567707245,-0.035045749659088805,-0.04647354357693837
11,0.086660738156417,0.0553815606272117,0.07058741656437746,0.027905587144151943,-0.0054620839357753465,0.008757676706462292,0.110016095996661,0.008141589908712495,-0.024764398881492292,0.12838132202667718,0.037440511008680795,-0.06924090732996036,-0.10270954244379146,-0.07674351767879974,-0.03123406093992292,-0.052227404589492106,-0.034526319391787755,0.026212621247443283
12,0.018519920641416977,0.006409495048817107,0.024030092852644014,-0.02722146617371643,0.04038349344681143,-0.031115020535445934,0.06928666133164742,0.08212586905442006,-0.02704388760073442,-0.06194299211954236,0.03469385448704799,-0.03790824994794786,-0.0699412169999271,0.010147522907834767,-0.0597600964201563,0.03397227122173768,-0.030454233195405897,-0.010006621914648036
13,0.017654755202940665,-0.05791043718576444,-0.013200350128274295,0.006781826450231256,0.02663532983902957,0.06340992192508095,-0.04954198699002888,0.002407451155233736,-0.055422969557142446,-0.08568197315455633,0.015880116595832234,0.011681022746763282,0.0020763306047517447,0.06728539428943453,-0.008585415012292364,0.03604940506455227,0.01738144482536277,0.01803772693990022
14,0.009221578676142443,-0.012123363185609439,0.013662149081370173,0.04098873619498451,0.051778292109400596,0.009990066204235957,0.014378545669441573,0.0387735012979719,-0.008440640281809922,-0.042105518878327655,0.018336616919556906,0.021020506359370274,0.10464743714297269,0.014069030468648802,-0.016742929251599398,0.01652834624608891,-0.017917295080783355,0.029205421626153763
15,0.0626753720820843,-0.05879889466376722,0.009122311727398654,-0.07119381924553463,-0.01353916706734679,-0.08626025147402189,-0.0443869085504629,0.004087069275508463,-0.0426508082952359,0.03011792219310196,0.15224807077903824,0.030552318235247757,-0.005628381463787401,0.05816499619085296,0.07745759397035049,0.04468697997118616,-0.09858189069100505,-0.05714826827435794
16,0.06183748420217364,0.05646331147457188,-0.011989459064366931,-0.00031308037307350447,-0.01788441602799973,0.032314632649028376,-0.04961672526930762,-0.02714591763034699,-0.07132345617718906,-0.049854017007966774,-0.004977555150664153,0.044117820882355975,-0.07436606374591685,0.010404262304163034,0.011921841801785706,-0.009466805657915616,-0.026239189342684127,0.02417892043952733
17,-0.011802373315113527,-0.04794247232073776,0.01871361928102677,-0.03417695260498055,-0.039847496168703325,-0.04617952785168464,0.01636352623700874,-0.06900659924595051,-0.049833236861226635,0.07428582683209918,0.013772626837226564,-0.0005520883223013535,0.04291969698190815,-0.035888558504189275,-0.05637518607043467,0.03904018776659813,0.021768438324917882,0.04479501871464789
18,0.042153479373964006,0.001311426656196266,0.00015691453161377847,0.018420925460785272,0.018621381468748994,-0.07798261885701983,0.022614048896552042,-0.013810965237200375,0.08484517136135741,-0.1415493533268176,-0.05008460970239686,-0.06515598056088298,0.014287938956505184,-0.022156638656081445,0.015683909364978117,0.029945822645040268,-0.01105465371339402,-0.05022398684394114
19,0.002772518534057641,0.015823912296490397,-0.054341154187474934,-0.01134828475179446,0.009764714335926803,0.04460987422418485,0.0759730588186159,0.014249140793543863,0.08125737791883747,0.031902481717101694,0.01642754758039429,0.06531501741698513,0.06434046056828484,-0.04009029822664883,0.055569659155087964,0.011263912745610442,0.020254608523410475,0.0077971748010867035
20,-0.03460426352756111,-0.004712533521705275,-0.011634266238669292,0.012011845630120708,-0.00896595640598152,-0.005175907062918757,0.029082112484691162,-0.00951141647775195,0.10232541375037772,0.18850156737633625,-0.005225648845623073,0.006097256756935709,0.012294934080159772,0.021121053149304903,0.02306042485115284,0.04217248621141587,0.04245535223264634,0.006156373775566896
