0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.8585344039818793,0.8585821712783821,0.9023319615912208,0.9051020408163264,0.9246861924686192,0.6176470588235294,1.5789473684210529,2.75,3.0,4.0,9.0,2.0,4.0,3.0,2.0,3.0,2.0,1.0
0.9377275374981796,0.92282340016479,0.988787483702738,1.0194931773879143,1.058181818181818,0.8533333333333334,1.15,1.8333333333333333,4.666666666666667,13.0,8.0,4.0,6.0,4.0,1.0,3.0,2.0,1.0
0.949799044513536,0.9710365853658536,0.9367533380182712,0.9571619812583668,0.8823529411764706,1.037037037037037,1.3333333333333333,2.5,4.5,8.0,8.0,5.0,5.0,1.0,2.0,2.0,1.0,1.0
0.9398378972667536,0.9559580552907532,1.0043572984749456,0.9546703296703296,0.7227722772277227,0.6851851851851852,1.625,4.0,7.0,13.0,7.0,9.0,4.0,3.0,3.0,1.0,1.0,1.0
0.982746549309862,0.991507030291592,0.9996451383960256,1.0093959731543625,1.1451612903225807,1.25,2.7142857142857144,6.2,19.0,16.0,18.0,13.0,12.0,4.0,2.0,2.0,1.0,1.0
1.037059461641313,1.0586950327666445,1.1464737793851718,1.155495978552279,1.06,1.4181818181818182,2.6,5.2,7.5,27.0,14.0,13.0,10.0,4.0,2.0,3.0,1.0,1.0
0.9854186742405032,1.0314025849688846,1.0806740767300107,1.046195652173913,1.1304347826086956,1.3636363636363635,1.5555555555555556,10.0,19.0,24.0,17.0,8.0,8.0,5.0,2.0,1.0,1.0,1.0
0.9855362480368812,1.0080375083724045,1.064216910453086,1.0887096774193548,0.9800995024875622,1.462962962962963,1.8666666666666667,4.5,22.0,24.0,15.0,6.0,3.0,1.0,4.0,1.0,2.0,1.0
0.9835210945248328,1.0149182365879317,1.047841726618705,0.9798115746971736,1.0673076923076923,0.8421052631578947,1.5333333333333334,4.75,7.5,14.0,6.0,3.0,4.0,5.0,1.0,2.0,1.0,2.0
0.9728089773535088,1.002887947631883,1.064037626628075,0.991891891891892,1.1111111111111112,1.2222222222222223,2.857142857142857,3.25,4.5,9.0,4.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0158718007604175,1.0149628342504102,1.0369971264367817,1.0829931972789115,1.177664974619289,1.2916666666666667,1.6666666666666667,2.75,3.5,5.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0
0.9994381305069596,1.0341346153846154,1.0582241630276563,1.1549865229110512,1.2142857142857142,1.1372549019607845,1.5,2.5,4.0,5.0,9.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0
0.997592459788956,1.0406932209881272,1.0126445086705202,1.045945945945946,1.1306532663316582,1.2592592592592593,1.6153846153846154,5.333333333333333,9.0,3.0,7.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0
1.0145480623927463,1.0199691298475786,1.058168761220826,1.125340599455041,1.0612244897959184,1.1730769230769231,1.25,2.75,3.5,9.0,2.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0
1.024924043462588,1.0397947327652983,1.0691547749725576,1.103967168262654,1.136842105263158,1.2452830188679245,1.8571428571428568,1.5,4.0,3.0,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0
0.9914626911867116,1.019562269998063,1.0513008427995605,1.09366391184573,1.2849740932642486,1.3333333333333333,1.7142857142857142,2.5,1.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0023231801755292,1.007727975270479,1.0563277249451353,1.045267489711934,1.0261780104712042,1.2830188679245282,1.7857142857142858,1.0,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0
1.007166140632276,1.0437206572769953,1.0484048404840485,1.06155950752394,1.2135416666666667,1.4705882352941178,1.4615384615384617,4.0,2.5,4.0,1.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9837738200321928,1.0055674936511036,1.0472673559822747,1.0603932584269662,0.955,0.8571428571428571,1.0,3.0,1.5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9895241799559186,0.9992195883328456,1.04099560761347,1.0400552486187846,1.0666666666666669,1.607843137254902,2.0,2.75,1.5,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
0.9861013690800924,1.0296471983397568,1.062937062937063,1.0692520775623269,0.9951923076923076,0.9444444444444444,0.9375,1.4,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
