size,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3,0.8876424212970463,0.9742108700384587,0.9493713515940727,1.0223414740992225,0.9087475736349059,0.9569912925860175,1.0270627907969436,0.9524907158406967,0.9529622673723749,1.0436474660818336,0.9607489090948174,0.946635132229628,1.029581731079078,0.9426542636997388,0.9439515256438,1.0437445887445886,0.9379954392442176,0.9599184045485124,1.0397202370576957,0.9351453526267761,0.942948843911705
4,0.7768322172619048,0.9386862764583126,1.1661024773042006,0.9807836661161987,0.9720375722543353,1.1555362821624746,0.9876965637740245,0.9832979268918028,1.1298062811857938,0.956891495601173,0.966275659824047,1.1091122696233204,0.980735294117647,0.96131741821397,1.1086472856719074,0.9821098543653434,0.9592490501378231,1.1423929098966026,0.9678377776127164,0.9803364485981308,1.1178925404277518
5,0.856829230045476,0.9569801054242476,1.137171663571239,1.185874553799082,0.98375,1.1528255528255529,1.1402454295016278,0.9781094527363184,1.063089915548932,1.0729376257545271,0.9475542107917297,1.0770577933450087,1.0881978078001528,0.9397681451612904,1.096635466734126,1.0797484276729559,0.9438543247344461,1.0905650857719476,1.138618925831202,0.9679651460789339,1.0992053319661625
6,0.8464439655172413,1.0579374275782156,1.0866359447004608,1.2458296751536435,1.0336134453781514,1.0710571923743502,1.1362847222222223,0.9777206512425022,0.9401561144839549,1.0565709312445606,0.948051948051948,0.9863130881094953,1.004208754208754,0.9208006962576153,0.9680207433016422,1.0654044750430292,0.9758412424503883,1.0268398268398269,1.0077452667814113,0.9500438212094654,0.9616390584132519
7,0.908256880733945,1.0634920634920635,1.4579439252336448,1.0825688073394495,1.260115606936416,1.2485714285714287,1.04093567251462,0.9880239520958084,1.0769230769230769,0.9624277456647399,0.9190751445086706,1.0778443113772456,0.9410029498525073,1.0,1.2136222910216719,0.9246987951807228,1.0914285714285714,1.255813953488372,0.9851632047477745,0.9554896142433235,1.1242603550295858
8,0.9393939393939394,0.9020979020979021,1.2755102040816326,1.638095238095238,1.5445544554455446,1.5544554455445545,1.1153846153846154,0.7289719626168224,1.0194174757281553,0.9183673469387755,1.04,1.153061224489796,0.9381443298969072,0.8058252427184466,1.0660377358490567,0.979381443298969,0.9509803921568627,1.0,1.0,0.8350515463917526,0.9814814814814815
9,0.9795918367346939,0.92,0.9285714285714286,1.96875,1.0,3.033333333333333,1.0,0.75,0.6333333333333333,1.1923076923076923,1.3333333333333333,0.8620689655172413,1.2592592592592593,1.1666666666666667,1.0,1.2580645161290323,0.75,1.1935483870967742,1.3333333333333333,1.2692307692307692,0.7307692307692307
10,1.2142857142857142,1.3076923076923077,1.125,2.625,4.555555555555555,2.0,1.75,1.0,1.25,1.375,1.2727272727272727,1.625,0.8333333333333334,1.125,1.1111111111111112,1.0,1.0,1.125,0.875,0.4,0.8888888888888888
11,1.6666666666666667,2.75,2.0,4.0,7.5,6.0,4.0,2.0,4.666666666666667,1.0,5.0,2.3333333333333335,2.6666666666666665,0.6666666666666666,2.6666666666666665,1.3333333333333333,1.5,2.0,1.0,2.6666666666666665,0.3333333333333333
12,1.0,1.0,8.0,8.0,29.0,5.0,10.0,6.0,1.5,2.0,3.0,1.0,1.0,1.0,1.0,3.0,1.5,17.0,2.0,2.0,5.0
13,4.0,2.0,7.0,6.0,25.0,5.0,4.0,1.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,2.0
14,1.0,1.0,21.0,2.0,8.0,3.0,3.0,1.0,2.0,1.0,2.0,2.0,2.0,2.0,3.0,1.0,4.0,5.0,8.0,2.0,2.0
15,1.0,2.0,1.0,1.0,4.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,6.0,6.0,4.0,1.0,1.0,1.0
16,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
17,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,4.0,1.0,4.0,1.0
18,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0
19,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
20,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
