0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.870163317866852,0.7609019357583493,0.8856177606177607,0.9031847133757962,0.8453757225433526,0.9444444444444444,1.0163934426229508,1.5333333333333334,0.6666666666666666,1.5,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
1.0190659210156976,1.0116789407126383,1.0259273520729046,1.1476868327402134,1.2185128983308042,1.2244897959183674,1.3448275862068966,1.5,0.6,1.5,4.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
0.9173382529048127,1.18784437197796,1.1342592592592593,1.0890052356020945,1.4475524475524475,1.3015873015873016,1.0,2.0,2.0,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0703546950506933,0.9863268431415444,1.2473624717407688,1.2147519582245432,1.167785234899329,1.1796875,1.2285714285714286,1.3076923076923077,0.75,1.5,3.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0
0.94479314822831,0.9537624660018132,0.991920675725303,1.064070351758794,1.0849256900212314,0.920863309352518,0.8837209302325582,1.4545454545454546,1.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9696790829165244,1.210537634408602,1.218609865470852,1.0914826498422714,1.2967032967032968,1.2461538461538462,1.0,1.3333333333333333,2.2,2.0,1.0,2.0,1.0,3.0,1.0,1.0,1.0,1.0
1.0222263641023253,0.9311351351351352,1.1358715938783128,1.1659192825112108,1.10913140311804,1.2076923076923076,1.1219512195121952,1.181818181818182,1.75,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9228349889452868,0.9141120937550864,0.9479671764267064,1.0213040671400904,1.0109170305676856,1.1968503937007875,0.8461538461538461,1.0833333333333333,2.6666666666666665,2.5,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.92751566933799,1.1774097847780356,1.130894002263297,0.9961977186311788,1.193258426966292,0.9776119402985076,1.075,1.25,1.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0025882499688163,0.9091007408208512,1.1037298200037111,1.0799739921976592,0.9049676025917928,1.1526717557251909,1.146341463414634,2.090909090909091,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9384364871847062,0.9527067383395776,0.9863423760523854,1.002562459961563,0.9817767653758542,0.9448818897637796,0.9318181818181818,1.4285714285714286,0.75,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9402332589111462,1.1715728872474471,1.1217877094972066,0.986632718014004,1.226215644820296,1.1397058823529411,1.162162162162162,1.1538461538461535,1.25,5.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0372047120746914,0.9743687211512354,1.122866253986119,1.067049808429119,1.0533333333333332,0.9699248120300752,1.2777777777777777,1.4615384615384617,1.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9482685711600808,0.9570408330153192,0.971572844585749,1.0038486209108404,1.0833333333333333,1.204724409448819,1.027027027027027,0.6153846153846154,0.5,0.5,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9609603961947748,1.1747073624329942,1.129619208403677,1.041343669250646,1.1515151515151516,0.9548872180451128,0.9722222222222222,1.2727272727272727,1.6666666666666667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
1.056786202776424,0.9623945578231292,1.1141842646234348,1.1033138401559457,1.0855855855855856,1.0564516129032258,1.5384615384615383,1.1538461538461535,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9201665488255164,0.9267457037198172,0.962760955425992,0.952411994784876,0.9229024943310656,1.0147058823529411,0.9487179487179488,1.0909090909090908,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9449717460767184,1.1777875329236172,1.1306934374419038,1.048145738451529,1.2415349887133182,1.2954545454545454,1.027027027027027,1.7,0.8333333333333334,1.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0
1.0259666771455518,0.9206689772789788,1.1176359872012045,1.0656598818122127,1.186936936936937,1.2666666666666666,1.1282051282051282,1.3846153846153846,1.5,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9210920855361792,0.9190192759242068,0.9320534537925842,0.9967490247074122,1.069351230425056,0.9,1.1219512195121952,0.7692307692307693,1.5,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9252451560945568,1.1588862038664325,1.1166572130837586,1.0636482939632546,1.1768707482993197,1.2093023255813953,1.1842105263157894,1.4615384615384617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
