1N,2N,3N,4N,5N,6N,ratio
-0.22735322167398103,-0.045727044569392,-0.4286232800019017,0.052727869672688055,0.34295310725310163,-0.09229791420186945,0.21258704388832567
0.1464027934887137,0.19860743264706476,0.17361779650550505,-0.025711194328207402,0.13517911524194035,0.3320495510124506,0.5612202774140969
-0.35335305942916045,-0.44211342889623506,-0.12211873750737966,-0.4339730350144242,-0.37460977697315256,-0.5019433188200584,-0.8803725520143508
0.1004076166997515,0.41974353466508063,-0.028290656229721954,0.34226396595837866,0.5226099750896027,0.4406844154889199,0.028641297247078618
0.25897816211972763,0.7849876990303015,0.14884601301587413,0.2788568910016963,0.45055396538872394,0.4523874545569036,-0.0696879690413526
-0.10435404255595385,0.23784613599595122,-0.006218852248997098,-0.09791657053238731,0.14440428219539345,-0.0144727985532903,-0.10545767210638884
0.0410473689512016,-0.0363770267702581,-0.24180216461174583,-0.21334804490867726,-0.11512340456825709,0.0662038165536482,-0.3437078435821519
0.5876054671549088,0.4515719899529625,0.2918883284295306,0.22196740202730778,0.5598103044525886,0.8120346172979738,0.64253140056775
-0.22456608263461697,0.568603888643277,0.00908238478178447,0.10716846601125607,0.6248648088819498,0.2766962343709073,-0.033905391894810843
0.6101233945593836,0.31873048141488547,0.1916605081293659,0.12962972355513813,0.4244532043720869,0.41569081203258706,0.801676680407776
-0.6101867134691873,-0.2657144466815609,-0.35983688619064935,-0.2953803539696631,-0.19203074630077294,-0.506801219937169,-0.7990219704063566
0.5294030655385029,0.5724419475371014,0.3713617192450075,0.414585883594126,0.6109182247544787,0.8709264658127448,1.342377110478362
-0.14997659133608424,0.47425080995492686,0.2963871202664795,-0.252609598667925,0.36374347153533787,0.06946375107508296,0.022854260946889887
0.20989142033062136,0.20844172852415588,0.1659045331751805,0.18808997512207837,0.2632726424938107,0.26055726265021073,0.48376657729630845
0.1706186298114933,0.3418272387580304,0.1324806156024021,-0.00889004959447225,0.24752792646357735,0.2350489618193306,0.20440177663899833
0.24689098836352885,-0.2901715064102347,0.14700504452268975,-0.06507608151035685,0.10354144139973373,0.2254334185224024,0.0508386354609015
0.35898282694967454,0.4500465190121491,0.22944109343095095,0.3960714763687533,0.4235262064769697,0.2663403642543116,0.8420397186124504
-0.36248103457238806,-0.3266577459050487,0.005749222381627048,0.0472208629814056,-0.34650693189720616,-0.18158293287233984,-0.16017964857119002
0.3211286066091768,0.4081223077801689,0.4409147976110871,0.42585512687014554,0.368066308585034,0.06670358300710205,0.33629738174101026
0.2296338269813629,-0.04621067764090164,0.1085800231844998,0.41505533547720697,-0.05462997759853236,-0.2718051357527232,-0.1590378846958778
0.0564188251841083,0.39781933584885,0.0695877336327578,0.06701166630963029,0.11358245180752949,0.21239445328332818,-0.14395799702801498
0.013747274329119541,-0.15335893127472774,-0.011458001614059396,-0.022303354651441544,-0.2033969112794379,-0.29452982807691247,-0.42779632492766584
0.6080724559055338,0.5725745230635356,0.4920999408562141,0.3594722398498772,0.62732082078223,0.48102242865516487,1.0473133800840342
0.031479945209915,-0.28681654385604083,-0.15674608527286554,-0.21297154949522476,-0.3063724128760824,0.0467055367716184,-0.3999680933755837
-0.4713648701923103,0.16577753707797124,-0.04466394711341495,0.32412306603295893,0.31605199975016174,-0.4036297868465709,-0.27393782186268684
-0.11191264454336335,-0.1141698411748489,0.2484396023142858,-0.0116760081634965,-0.01789203083659266,-0.18084282961878675,-0.23782545234068195
-0.37803881769320125,0.0842560806767598,-0.25713021026921695,-0.28215869589762926,0.16386509444765335,-0.2650961006798739,-0.5018633990260812
-0.2196756297007487,-0.23398631840380718,-0.07099908176238205,-0.010351811319242316,-0.6333710361097546,-0.28075681992893964,-0.3520878295242681
-0.11164230950624911,-0.0201300607522324,-0.0510668780684206,-0.07158645870740736,0.1278091946278337,-0.07752326402801374,-0.2163320423537602
-0.1473952284098177,-0.11799626522118584,-0.16956774738094443,-0.19654962047466515,-0.14438690956257444,-0.22061487002237354,-0.3063318402104446
