,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,-0.001373597627585905,-0.0016541815365749897,-0.0018379848615353996,-0.0006169126637626351,-0.0006702731766823962,0.00046651400892873943,0.0002559879800670771,0.0002036188209469379,-2.9558170315288972e-05,0.00015409090534306274,0.00018493358930879393,0.00026797678361667156,1.4111671217097487e-05,-0.00011629540658733366,-9.825130465128533e-06,-0.0005639513698007399,-0.00026528682467909524,-0.0001609429491201336
1,-0.0002513133085519509,-2.9105414439422827e-05,0.000245680645055776,-0.0010936790475795568,-0.0017878919702107494,-0.0005847657327458634,-0.000430068078160457,-0.00015177064553984987,0.0002717572847647938,0.0008710946824935516,0.001130995311374186,0.00020699201282330725,0.0003402926577169013,-0.00016645462652253688,-0.00014837821270745225,0.00018763135542708835,0.0005522570682477482,0.00019227160616219725
2,0.00041311534017693895,-0.0007829110538908543,0.00034085851646539674,0.00014835838611428387,0.0003311841506237988,0.0004042423571333312,-0.0008196013118900913,-0.000377052558888187,-5.9849093357856096e-05,0.0008369347022643961,-0.0009511741434401303,0.0036613168401703655,0.003035797265432704,0.0007083902486272701,0.0014334617385694704,6.863532327233556e-05,-0.00044221360992539285,0.0002637593181573207
3,-0.00035081028831381175,0.0003329286358781842,0.00040544165098588167,0.0011905733500162292,0.0009371930222767748,0.0006914349872360751,-0.00026395797687642095,0.00015515492884401381,0.002387258961824451,-0.002424154999204147,0.00025684212014214587,-0.0005853431236914501,0.00033153116346281455,0.003872064930192903,0.0014529332111040912,0.0014398871422368713,0.004674390904713141,-0.003556745740505758
4,-0.0007491114434969055,0.0015080686279633163,-0.000832486718188451,-0.0009365968369705808,0.002898940344007411,0.0018182213329519042,0.004267608090361807,-5.537538417910308e-05,0.00028175098617742097,-0.003363937432210627,0.002430132493719899,0.0038883737617202764,-0.0006930420569549706,0.002540699619531011,0.004949220144866687,-0.007324341031513161,0.014412905410109814,0.0017724484667320467
5,0.012937895707481608,0.005728044686121775,0.00592058857827661,0.0007623462626504767,0.0004954239637914207,0.0020359185240138274,0.011110971231899105,0.0014249270687689561,0.0058064266310248296,0.009083498565427048,0.0061376768261467525,-4.11867031532313e-05,-0.0011855886693393658,0.00033221386329455556,0.0030472030219431466,0.0013061177227228387,0.0026868707438869803,0.00738889454568921
6,-0.0032786220386716203,0.027268539394805412,-0.013898158788320184,0.0043101884849853726,0.02490129902039868,-0.0029907430303980132,0.005070809982335733,0.00738889454568921,0.007696765151759592,0.01420941258786386,0.0037891766900970303,0.01094651043805809,0.007052078839902809,0.0004886835016990145,0.03078706060703838,-0.002165243822912589,0.015129641212601712,-0.007696765151759592
7,0.05541670909266906,0.013854177273167265,0.004104941414271784,0.05993214464836803,0.10837045333677506,0.16748160970228873,0.03817595515272758,0.028734589899902473,0.0359182373748781,0.046180590910557553,0.024629648485630696,0.017446001010655073,0.060342638789795205,0.03386576666774221,-0.0020524707071358952,0.04412812020342166,-0.0024629648485630716,0.004104941414271779
8,-0.0012314824242815358,0.0016419765657087072,-0.0697840040426203,0.024629648485630696,0.07388894545689209,-0.006157412121407674,0.08620376969970744,0.22166683637067625,0.1169908303067458,0.29555578182756836,0.09851859394252278,0.06157412121407674,0.036944472728446046,0.06773153333548441,0.03283953131417426,0.11083341818533812,0.06157412121407674,-0.06773153333548441
