0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
0.5984010361944312,0.6722725007743795,0.7099030833315889,0.7175196850393701,0.9117647058823529,1.2083333333333335,1.3333333333333335,1.75,2.0,1.5,2.0,2.0,4.5,3.0,2.0,1.0,1.0,1.5
1.0014036693466666,1.098235183955243,1.0040312264593432,1.2354984735235288,2.5588235294117645,5.8918128654970765,4.388888888888889,8.2,5.5,5.0,5.0,5.5,6.0,4.5,2.5,2.0,1.5,1.0
0.8562064230698188,0.8724128163384035,1.0054673252279636,1.0237935977066412,1.2077777777777778,2.785714285714286,15.916666666666668,2.75,5.0,3.5,3.0,5.0,4.5,3.0,4.5,2.0,1.0,1.5
0.9060804122337428,0.9001817173387738,1.0498838237410812,1.3255840586349064,2.167948717948718,2.0625,2.9166666666666665,4.5,5.5,6.5,6.5,7.0,4.0,4.0,3.0,2.5,1.5,1.5
0.9175343036434191,1.0100476362598152,1.1332381769578561,1.3114035087719298,1.3823529411764706,4.098191214470284,3.333333333333333,3.5,8.5,11.5,9.0,4.5,6.0,2.5,2.0,3.0,1.0,1.0
0.9707735894297729,1.102657260987462,1.3556880278191754,1.3946170921198668,1.8087557603686637,2.841269841269842,2.1904761904761902,7.0,6.0,9.0,10.0,6.5,6.5,7.0,3.0,3.0,1.5,1.0
1.019530215651149,1.0997004812914786,1.2120967741935484,1.2629310344827585,1.3908045977011494,1.1944444444444446,2.0,5.5,5.5,8.0,9.0,6.5,8.0,5.0,3.5,2.5,1.5,2.0
0.9951471696564584,1.0191390345828426,1.0862695138720375,1.08475076777699,1.231060606060606,2.0,2.1666666666666665,5.0,5.5,7.0,7.5,6.0,6.0,5.0,5.0,2.5,2.5,1.0
0.9578325283882094,1.0172357694557097,0.9405652371127987,1.0614962788875832,1.1140155728587318,1.525,2.833333333333333,3.25,5.0,6.5,4.0,5.0,6.0,5.5,4.0,3.5,2.5,2.0
0.9669838753260505,0.9524106116593616,0.9779728058370996,1.0113543464438188,1.066875,1.7857142857142856,2.625,2.625,4.0,6.0,6.5,7.0,4.5,3.5,2.5,2.5,1.0,1.5
0.9521432030061527,0.9777299315513888,0.9773357103772087,0.9368904987461689,1.0844155844155843,1.292857142857143,2.0,3.75,5.0,6.5,7.0,4.0,5.0,4.0,2.0,3.5,2.5,1.0
0.9434641994106381,0.9933639352618238,1.0316098995344278,1.1598005772763054,1.056221198156682,2.1875,3.25,4.0,5.5,6.0,6.5,8.5,6.0,3.0,3.5,3.0,2.0,1.0
0.9900159032716116,1.0163719158083646,1.0116371751952813,1.1262791107974595,1.1118840579710145,1.6625,3.0,5.0,7.0,8.5,9.0,5.5,3.0,4.0,3.5,2.0,1.0,1.0
0.9628599686545867,0.9432554099498782,0.9337602053119295,1.1362244897959184,1.1636363636363636,1.3333333333333335,2.75,3.0,4.0,11.5,6.0,4.5,4.0,2.5,3.0,1.5,1.5,1.5
0.9919462138101129,1.067116071522411,1.1050407925407928,1.1025011766287904,1.402014652014652,1.8571428571428572,3.333333333333333,3.5,9.5,6.0,7.0,4.0,2.5,4.0,3.0,1.0,1.0,1.0
0.9601615073165992,0.9879642585910964,1.0153476659566916,1.2209757834757835,1.3697916666666665,1.7023809523809523,3.5,4.75,5.5,6.0,4.5,4.5,2.0,2.0,2.5,2.0,1.0,1.0
1.0007100860624307,1.0046077632599557,1.015406162464986,1.1350135682688376,1.2416666666666667,1.746031746031746,1.4848484848484849,5.5,5.0,3.0,4.5,3.0,2.0,2.0,1.0,1.0,1.0,1.0
1.0343771901199688,1.048649017301055,1.0755721830985916,1.0535714285714284,1.3071236559139785,1.603896103896104,2.75,6.5,3.5,3.5,3.0,2.0,2.5,2.0,1.0,1.0,1.0,1.0
1.0614559128099161,1.0276566217287866,1.1390589167678402,1.1276105651105652,1.2213203463203461,1.2916666666666665,2.0416666666666665,3.1666666666666665,3.0,3.0,2.5,1.5,2.0,2.0,1.0,1.0,1.0,1.0
1.0220090627601364,1.0555140597539543,1.0380174437467793,1.1025,1.186206896551724,1.909090909090909,2.75,3.5,2.5,3.5,4.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0
1.0049324010342402,1.0151193967322998,1.0373047141492702,1.0445871559633026,1.2308333333333334,1.8888888888888888,1.625,1.9,2.5,2.5,1.5,2.0,1.5,1.0,1.0,1.0,1.0,1.0
