1N,2N,3N,4N,5N,6N,ratio
-0.3588678524212264,-0.1160770973207212,-0.1425334552593827,-0.1093452190637312,-0.1747451869829909,-0.368235578560086,-0.3738536663310865
-0.6019394717778572,-0.4721827695725076,-0.2472081928101761,-0.255068888031475,-0.3942380260731251,-0.5696942365758924,-0.9593580155026544
-0.580391871774484,-0.5490862447181302,-0.7768355102390588,-0.6985817418706979,-0.5041117925854447,-0.6174053361035927,-1.961230429835425
0.1837229938987789,0.2109720400948759,-0.1020987891522016,-0.0718042767374304,0.1522893384388683,0.1516360418541765,0.2566959001031014
-0.5775452496737212,-0.3612790104958494,-0.6442863804444163,-0.7983153578461095,-0.3055097950126768,-0.5198687380931127,-0.8784989949522941
-0.1723521021377748,-0.2332437453843473,-0.2924008440866081,-0.2469201474680469,-0.2033232710589567,-0.2801379844932616,-0.5662726174801952
0.1176267595935021,0.2083734902576501,0.214002710769361,0.2919174216845801,0.1884142001995644,0.0804943169957934,0.4207889286157799
-0.2286329835522033,-0.0098604883826658,-0.1572570516668837,-0.1118927771742882,0.0282595305172277,-0.230635270609164,-0.4410724640717874
-0.2000983398122843,-0.188463002126247,-0.1563530515436616,-0.1883913238331628,-0.1981081490221278,-0.2240315389461862,-0.3707572641344758
0.2057758770405128,0.0348528037022702,0.0952811127467939,0.0040403996284805,-0.0779427170563222,0.2139462112202595,0.3578740707073526
-0.2732504035016868,-0.0330593473122739,-0.351681780417593,-0.2554503671221055,-0.1106036861314393,-0.3478296525957599,-0.7410265305461567
-0.1518487197512658,-0.1301174302507687,-0.1032183197752504,-0.1312859292197328,-0.1229230088473982,-0.0334059096897795,0.1192131583273804
-0.3840586252173058,-0.1465308152940381,-0.1440935247102731,-0.2226680958684326,-0.144661107609324,-0.4234046841940913,-0.2769839645180174
-0.1960425633121557,0.0295156915832656,-0.0031364780284442,0.0072742892787101,0.0656184736478464,-0.1755750996846952,-0.4044150115385836
-0.2949160060323209,0.0862787584533126,0.0413351143754134,0.0120757245001323,0.1086229325653823,-0.2743303831941228,-0.1267693579816494
-0.2546769024463911,-0.1762096310847476,-0.0570291555916875,-0.0765077068701172,-0.1834802622895382,-0.2682887547278566,-0.343122526972503
-0.2819286449570613,0.1721008556670017,-0.0373324081097643,0.0101982860762514,0.1631617091646913,-0.274358403998828,-0.158774659304818
-0.1267085932933117,0.3021012862345599,-0.139280382221881,-0.138073135254186,0.2924669933737475,-0.2445676098341107,-0.1351169309130569
-0.0075470487572369,0.1375681942787473,0.0037987845801762,0.0307715978942573,0.1492353951446146,0.0099089407883333,0.1031540862164231
-0.3210042277388571,-0.278033189647339,-0.2583917201039888,-0.2517437456148551,-0.2517767525488186,-0.3161354819364271,-0.513384581544235
-0.3557327822823533,0.0819741142235627,-0.0152937276107621,0.0067925781453358,0.0551235242696737,-0.3716036444186777,-0.3479863293498897
-0.0053205503375063,0.1403426252448018,-0.0424991195308464,-0.0982062130901591,0.164876248477604,0.0101335713107189,0.0100653550664552
-0.1202640515314235,-0.093305242195754,0.0241487400105238,0.0488854209286344,-0.0497722783545256,-0.0749755445692119,-0.284546002273966
-0.399860156296961,-0.3119950495889591,-0.0674225920191256,-0.1032697222954992,-0.3381752768860593,-0.351098490495105,-0.4574464099503775
-0.1583046455023627,-0.1185815302643022,-0.124653038020227,-0.1292721592244337,-0.084661501492817,-0.1799436432528894,-0.188039075829897
0.1435663490875294,0.1971521556306038,0.0248008928550923,0.0405304634175621,0.1461500431940333,0.0477195332514885,0.1622222728372274
