,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
0,0.002130452580574385,-0.003934578024641481,-0.008863891017804952,-0.0018820769780316102,-0.005761531868408049,0.00625196595559038,0.006149504788145258,0.002388796808183929,0.0036177599956147104,0.0031871856454220855,0.0022753567248163047,0.009340351047410468,0.010847683850656254,-0.010838803103289543,0.002763757756637826,-0.004364347433259448,-0.005778128954738209,0.0014276428072585447
1,-0.0023191127791572083,-0.00041206414394433943,-0.0017011979029912746,0.008012203873862889,-0.0034319032446574202,-0.01746666688983241,-0.006857586367797818,0.006751439028308649,-0.01108955813895753,0.0023598639522584585,-0.0028244304223982337,-7.863359725185295e-05,0.001596564870006092,-0.009998761114761027,0.0023377827022175225,-0.00729881761905569,-0.005641782269815477,0.00199709319945824
2,0.010026028325227306,-0.0015263725926791191,0.00622871556440452,0.010205753884440226,0.0013380027172927955,-0.002042502047062467,-0.007690966604902256,-0.00033712340301936765,0.013216312909830512,-0.010969225128604635,0.025539823657380847,0.01071901006601499,-0.01183415663996789,-0.019026425409832886,-0.030045269458978455,0.019084158499161293,-0.0029715514988713342,0.003117644629052007
3,-0.0006860747278059131,-0.006626209899472024,-0.0007581080870673882,0.0023256059440185965,-0.02285770444802698,-0.01385412614517349,-0.047189714333174246,-0.02036325598531151,-0.015731928673195537,-0.03184104807850674,0.014380946497513944,-0.04726798997938497,-0.022850087335531014,-0.06114938832912959,0.04516594458313018,0.020044884047141793,0.001848509806417957,-0.007842436910686031
4,-0.004186079661430859,-0.022126564030174933,0.03617080220936991,0.037142351111938574,-0.0014691991691970887,-0.03272196461307526,0.048134136672729935,-0.017932861688818406,-0.010417535847050645,0.019489626686126634,-0.08056408261427465,-0.071216814861845,-0.01128908262684983,-0.0730254597565727,-0.060212709966131504,-0.018821147241413205,-0.07720980347261269,0.0418615060651221
5,0.06559894127813293,0.04113923592423999,0.03317336841214838,-0.11310181483403318,-0.004767039717026448,-0.0158090558309823,0.038945514739386566,0.05158876722615136,-0.0968553091687728,-0.0006447254127934286,-0.15644356883206031,-0.019974046057736877,-0.05655697836765268,0.04936192471621846,-0.09340126984943108,-0.11792344841046344,0.008075964814794025,-0.20329693820453926
6,0.012400302836432314,-0.14265404736601384,-0.026807881931563988,0.05363671043506387,-0.24058817548359362,-0.05877436167220048,0.03210440722910331,-0.05034840602315777,-0.07519509415428052,-0.0500273965388154,-0.005725151333409137,-0.029618123055219207,0.04632449076795022,-0.010931363752962785,-0.02860223830215779,0.010403281864662673,0.02871292736893617,-0.019488802598078028
7,0.06938864992059837,0.04666798449459477,0.01288159050017054,0.09066156465782846,-0.07348611065760109,0.0359456728860185,-0.0071505595755393,-0.11875573302968677,-0.08599958991479481,-0.09190585707408153,0.04776395885114667,0.126607237543847,0.005561546336530613,-0.155798453834768,-0.08906679977226481,0.0228676796227937,-0.15212501104887044,0.03165180938596161
8,-0.11249899340108947,-0.013249701743147357,0.0214516787266183,0.012513479257193982,0.0507901395147295,0.126607237543847,-0.025026958514387965,-0.1001078340575527,-0.012513479257194211,-0.01177725677124068,0.1516341960582353,0.126607237543847,-0.13838449431508792,-0.0,-0.01177725677124068,-0.03827666025753551,0.27971387857398833,-0.0
9,0.26989911409728584,-0.0,0.01668463900959201,-0.0,0.126607237543847,0.14329187655343886,-0.05005391702877635,-0.025026958514387965,0.126607237543847,-0.05005391702877635,0.025026958514388176,-0.15016175108632862,-0.15016175108632862,0.026499403486294714,-0.0,-0.05005391702877635,0.026499403486294714,-0.05005391702877635
10,-0.0,-0.10010783405755232,-0.0,-0.0,0.025026958514388176,-0.0,-0.0,-0.05005391702877635,-0.0,0.126607237543847,0.126607237543847,-0.0,0.126607237543847,0.126607237543847,0.07655332051507102,-0.0,-0.05005391702877635,-0.0
11,0.126607237543847,-0.0,-0.0,-0.0,0.126607237543847,0.126607237543847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.126607237543847,-0.10010783405755232,-0.05005391702877635,-0.0,-0.05005391702877635
12,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05005391702877635,-0.0
13,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.126607237543847,-0.0,-0.0,-0.0
14,-0.0,-0.05005391702877635,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
15,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05005391702877635,-0.0,0.126607237543847,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
16,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
17,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.05005391702877635
18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
19,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.126607237543847,-0.0
20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
